Generations,Run0,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,ABF,StdDev
105,16.0,14.0,11.0,13.0,16.0,13.0,18.0,12.0,17.0,17.0,17.0,16.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,20.0,14.0,14.0,19.0,15.0,15.5,2.172
106,16.0,14.0,11.0,13.0,16.0,13.0,18.0,12.0,17.0,17.0,17.0,15.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,20.0,14.0,14.0,19.0,15.0,15.467,2.172
107,16.0,14.0,11.0,13.0,16.0,13.0,18.0,12.0,17.0,17.0,17.0,15.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,20.0,14.0,14.0,19.0,15.0,15.467,2.172
108,16.0,14.0,10.0,13.0,16.0,13.0,18.0,12.0,17.0,17.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,20.0,14.0,14.0,19.0,15.0,15.367,2.287
109,16.0,14.0,10.0,13.0,16.0,13.0,18.0,12.0,17.0,17.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,20.0,14.0,14.0,19.0,15.0,15.367,2.287
110,16.0,14.0,10.0,13.0,16.0,13.0,18.0,12.0,16.0,17.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,19.0,14.0,14.0,19.0,15.0,15.3,2.208
111,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,15.0,17.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,19.0,14.0,14.0,19.0,15.0,15.233,2.29
112,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,14.0,17.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,19.0,14.0,14.0,19.0,15.0,15.2,2.301
113,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,14.0,17.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,19.0,14.0,14.0,19.0,15.0,15.2,2.301
114,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,14.0,17.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,19.0,14.0,14.0,19.0,15.0,15.2,2.301
115,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,14.0,17.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,19.0,14.0,14.0,19.0,15.0,15.2,2.301
116,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,14.0,17.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,19.0,14.0,14.0,19.0,15.0,15.2,2.301
117,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,14.0,17.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,19.0,14.0,14.0,19.0,15.0,15.2,2.301
118,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,14.0,17.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,19.0,14.0,14.0,19.0,15.0,15.2,2.301
119,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,14.0,17.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,19.0,14.0,14.0,19.0,15.0,15.2,2.301
120,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,14.0,17.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,19.0,14.0,14.0,19.0,15.0,15.2,2.301
121,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,14.0,17.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,19.0,14.0,14.0,19.0,15.0,15.2,2.301
122,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,14.0,17.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,19.0,14.0,14.0,19.0,15.0,15.2,2.301
123,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,14.0,17.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,19.0,14.0,14.0,19.0,15.0,15.2,2.301
124,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,14.0,17.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,17.0,14.0,14.0,19.0,15.0,15.133,2.217
125,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,14.0,17.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,17.0,14.0,14.0,19.0,15.0,15.133,2.217
126,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,14.0,16.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,17.0,14.0,14.0,19.0,15.0,15.1,2.196
127,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,14.0,16.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,17.0,14.0,14.0,19.0,15.0,15.1,2.196
128,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,14.0,16.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,17.0,14.0,14.0,19.0,15.0,15.1,2.196
129,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,14.0,16.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,17.0,14.0,14.0,19.0,15.0,15.1,2.196
130,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,14.0,16.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,17.0,14.0,14.0,19.0,15.0,15.1,2.196
131,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,14.0,16.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,17.0,14.0,14.0,19.0,15.0,15.1,2.196
132,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,14.0,16.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,17.0,14.0,14.0,19.0,15.0,15.1,2.196
133,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,16.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,17.0,14.0,14.0,19.0,15.0,15.067,2.22
134,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,16.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,17.0,14.0,14.0,19.0,15.0,15.067,2.22
135,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,16.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,15.0,18.0,17.0,14.0,14.0,19.0,15.0,15.067,2.22
136,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,16.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,14.0,18.0,17.0,14.0,14.0,19.0,15.0,15.033,2.228
137,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,14.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,14.0,18.0,17.0,14.0,14.0,19.0,15.0,14.967,2.228
138,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,14.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,14.0,18.0,17.0,14.0,14.0,19.0,15.0,14.967,2.228
139,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,14.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,14.0,18.0,17.0,14.0,14.0,19.0,15.0,14.967,2.228
140,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,14.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,14.0,18.0,17.0,14.0,14.0,19.0,15.0,14.967,2.228
141,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,14.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,14.0,18.0,16.0,14.0,14.0,19.0,15.0,14.933,2.205
142,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,14.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,14.0,18.0,16.0,14.0,14.0,19.0,15.0,14.933,2.205
143,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,13.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,14.0,18.0,16.0,14.0,14.0,19.0,15.0,14.9,2.226
144,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,13.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,14.0,18.0,16.0,14.0,14.0,19.0,15.0,14.9,2.226
145,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,13.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,14.0,18.0,16.0,14.0,14.0,19.0,15.0,14.9,2.226
146,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,13.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,18.0,17.0,12.0,15.0,17.0,14.0,14.0,18.0,16.0,14.0,14.0,19.0,15.0,14.9,2.226
147,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,13.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,18.0,16.0,14.0,14.0,19.0,15.0,14.8,2.151
148,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,13.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,18.0,16.0,14.0,14.0,19.0,15.0,14.8,2.151
149,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,13.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,18.0,16.0,14.0,14.0,19.0,15.0,14.8,2.151
150,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,13.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,18.0,16.0,14.0,14.0,19.0,15.0,14.8,2.151
151,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,13.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,18.0,16.0,14.0,14.0,19.0,15.0,14.8,2.151
152,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,11.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,18.0,16.0,14.0,14.0,19.0,15.0,14.733,2.235
153,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,11.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,18.0,16.0,14.0,14.0,19.0,15.0,14.733,2.235
154,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,11.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,17.0,16.0,14.0,14.0,19.0,15.0,14.7,2.193
155,16.0,14.0,9.0,13.0,16.0,13.0,18.0,12.0,13.0,11.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,17.0,16.0,14.0,14.0,19.0,15.0,14.7,2.193
156,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,11.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,16.0,14.0,14.0,19.0,15.0,14.567,2.077
157,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,11.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,16.0,14.0,14.0,19.0,15.0,14.567,2.077
158,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,16.0,14.0,14.0,19.0,15.0,14.533,2.141
159,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,16.0,14.0,14.0,19.0,15.0,14.533,2.141
160,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,16.0,14.0,14.0,19.0,15.0,14.533,2.141
161,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,16.0,14.0,14.0,19.0,15.0,14.533,2.141
162,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,16.0,14.0,14.0,19.0,15.0,14.533,2.141
163,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,16.0,14.0,14.0,19.0,15.0,14.533,2.141
164,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,16.0,14.0,14.0,19.0,15.0,14.533,2.141
165,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,15.0,14.0,14.0,19.0,15.0,14.5,2.125
166,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,15.0,14.0,14.0,19.0,15.0,14.5,2.125
167,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,15.0,14.0,14.0,19.0,15.0,14.5,2.125
168,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,15.0,14.0,14.0,19.0,15.0,14.5,2.125
169,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,15.0,14.0,14.0,19.0,15.0,14.5,2.125
170,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,15.0,14.0,14.0,19.0,15.0,14.5,2.125
171,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,15.0,14.0,14.0,19.0,15.0,14.5,2.125
172,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,17.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,15.0,14.0,14.0,19.0,15.0,14.5,2.125
173,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,15.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,15.0,14.0,14.0,19.0,15.0,14.433,2.077
174,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,15.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,15.0,14.4,2.075
175,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,15.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,15.0,14.4,2.075
176,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,15.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,15.0,14.4,2.075
177,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,15.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,15.0,14.4,2.075
178,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,15.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,15.0,14.4,2.075
179,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,15.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,15.0,14.4,2.075
180,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,15.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,15.0,14.4,2.075
181,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,15.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,15.0,14.4,2.075
182,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,14.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,15.0,14.367,2.073
183,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,13.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,15.0,14.333,2.087
184,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,13.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,15.0,14.333,2.087
185,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,13.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,15.0,14.333,2.087
186,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,13.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,15.0,14.333,2.087
187,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,13.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,15.0,14.333,2.087
188,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,13.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,15.0,14.333,2.087
189,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,13.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,15.0,14.333,2.087
190,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,13.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,15.0,14.333,2.087
191,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,13.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,14.0,14.3,2.084
192,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,13.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,14.0,14.3,2.084
193,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,13.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,14.0,14.3,2.084
194,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,13.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,14.0,14.3,2.084
195,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,13.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,14.0,14.3,2.084
196,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,13.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,14.0,14.3,2.084
197,16.0,14.0,9.0,13.0,16.0,13.0,16.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,13.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,14.0,14.3,2.084
198,16.0,14.0,9.0,13.0,16.0,13.0,15.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,13.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,14.0,14.267,2.065
199,16.0,14.0,9.0,13.0,16.0,13.0,15.0,12.0,13.0,10.0,17.0,13.0,17.0,15.0,13.0,15.0,13.0,15.0,17.0,12.0,15.0,17.0,14.0,14.0,15.0,14.0,14.0,14.0,19.0,14.0,14.267,2.065
